-111.49304115027616 -101.34368108659055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-126.73824408916879 -116.31945088371504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-129.97401203893304 -76.95153288317489 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-115.34302614897746 -167.30996270742355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-118.77036469517728 -127.70197141480723 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-116.0858039083936 -108.18229566955462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-112.3718150058432 -131.26665669884898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-43.8325063726324 -122.08820588388433 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-128.02100724748948 -144.95663985727325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-112.6551350595054 -105.27253677249605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-92.72066597232906 -136.44998283417053 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-140.11200814105803 -117.44334215711609 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-175.25406743595977 -102.79072143522038 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-111.1373144758091 -131.46689436763833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-123.17153210646416 -143.98993124110154 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-110.6299822743358 -135.21523851774688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-130.30258236965548 -114.24378715984479 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-146.97783920895898 -111.48594558099067 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-126.62228861813563 -110.68731402123507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-97.07651256416531 -138.13550480089836 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-127.21583568320497 -83.54421908506247 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-113.43680246705067 -113.56387419207265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-12.67242288160166 -169.22513225847254 -152.06108192472524 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-94.4003966801538 -168.66416183090104 -122.74335201863497 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-176.95491538103536 -17.759912091365834 -149.46378939959084 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-158.75035701002454 -83.66856928030283 -151.34411815879255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-101.24904944842643 -80.24576332172889 -156.38659355081506 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-140.62625661702992 -88.48799005788399 -123.62052522363823 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-167.5742123907341 -131.2980273340513 -166.40044546108376 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-120.98601893498882 -98.65444958458238 -135.90200969634088 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-107.0461606960771 -125.32059189098402 -133.04671219907192 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-237.8658781986433 -93.88622115467967 -149.8765184150813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-140.64417184424235 -67.48507418941814 -120.2818339620703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-88.93372711590374 -123.60673070647006 -123.26260154513088 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-126.43153082788614 -128.38647863951124 -131.8096070003774 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-214.73638454354474 -201.57687925133777 -111.71238336904534 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-66.30561942708513 -141.7410193363888 -159.74179860615519 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-49.797085123449435 -137.6908021322952 -132.64935042193093 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-44.006389042453876 -78.18668849689868 -90.15034720255149 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-95.8874197479143 -148.14450057409113 -168.8753769021812 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-118.64122674103942 -128.87883390163455 -131.6119867369939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
-129.32985983533808 -103.16417464725089 -116.88124153508268 -115.3394844889712 NA NA NA NA NA NA NA NA NA NA NA NA NA
-122.34575462424591 -74.75724807171035 -178.11472732877576 -147.23797008790157 NA NA NA NA NA NA NA NA NA NA NA NA NA
-116.78357291586914 -138.727219300842 -95.84912122811639 -78.70978250285783 NA NA NA NA NA NA NA NA NA NA NA NA NA
-131.74363758120117 -69.91841521470928 -86.63438503722533 -142.30101103808224 NA NA NA NA NA NA NA NA NA NA NA NA NA
-111.76364166167177 -118.97904421538695 -204.12943612792031 -99.35730941753263 NA NA NA NA NA NA NA NA NA NA NA NA NA
-136.28289863878092 -123.50065408124819 -118.25343847052206 -142.73044992047107 NA NA NA NA NA NA NA NA NA NA NA NA NA
-115.35506422644977 -91.88302727325235 -61.53117533950006 -118.51244608522829 NA NA NA NA NA NA NA NA NA NA NA NA NA
-141.41911317702733 -101.50442039447266 NA -108.97505543870733 NA NA NA NA NA NA NA NA NA NA NA NA NA
-134.65513109755875 -99.31476803048602 NA -125.46179615624635 NA NA NA NA NA NA NA NA NA NA NA NA NA
-97.83537886036889 -131.498293317757 NA -97.20875357617591 NA NA NA NA NA NA NA NA NA NA NA NA NA
-90.37600534576573 -92.71717345064556 NA -145.7593939297999 NA NA NA NA NA NA NA NA NA NA NA NA NA
-93.25669954896775 -150.89307077149482 NA -107.87167787011641 NA NA NA NA NA NA NA NA NA NA NA NA NA
-100.86188433324253 -120.19859334393516 NA -152.40331267747197 NA NA NA NA NA NA NA NA NA NA NA NA NA
-84.0300463294974 -140.26520059166322 NA -122.62008922372422 NA NA NA NA NA NA NA NA NA NA NA NA NA
-140.81646040396495 -134.3100381794812 NA -173.45693319666668 NA NA NA NA NA NA NA NA NA NA NA NA NA
-96.5753710826489 -86.20488768701428 NA -68.19447015310124 NA NA NA NA NA NA NA NA NA NA NA NA NA
-106.40691826970145 -115.80399285146085 NA -125.32336862784182 NA NA NA NA NA NA NA NA NA NA NA NA NA
-96.88031991934646 -117.93814566949735 NA -82.13351620452669 NA NA NA NA NA NA NA NA NA NA NA NA NA
-125.79054987407416 -88.69358773474387 NA -124.76731527935172 NA NA NA NA NA NA NA NA NA NA NA NA NA
-132.8564993580838 -173.80021672037776 NA -80.80916114382755 NA NA NA NA NA NA NA NA NA NA NA NA NA
-93.45538604683485 -147.07101938221027 NA -24.650067911887643 NA NA NA NA NA NA NA NA NA NA NA NA NA
-137.20415460051734 -148.2091975471335 NA -97.798534548898 NA NA NA NA NA NA NA NA NA NA NA NA NA
-131.0899346365269 -122.43125275617571 NA -154.516438394813 NA NA NA NA NA NA NA NA NA NA NA NA NA
-141.70821855560038 -106.82089382651263 NA -168.1033910971055 NA NA NA NA NA NA NA NA NA NA NA NA NA
-214.22196426195953 -118.76606064748124 NA -157.03650165179127 NA NA NA NA NA NA NA NA NA NA NA NA NA
-80.52404714174386 -94.60724286942725 NA -130.99624410865624 NA NA NA NA NA NA NA NA NA NA NA NA NA
-171.33357362896794 -101.51214941653974 NA -190.44092554695973 NA NA NA NA NA NA NA NA NA NA NA NA NA
-130.2873079032374 -120.62809079937885 NA 20.93893277339836 NA NA NA NA NA NA NA NA NA NA NA NA NA
-105.00619637949949 -97.05772172886832 NA 22.273107569527816 NA NA NA NA NA NA NA NA NA NA NA NA NA
-105.8712712940564 -141.21107575137108 NA -97.88306591284713 NA NA NA NA NA NA NA NA NA NA NA NA NA
-104.06874163385892 -127.2794541295955 NA -112.83854972629175 NA NA NA NA NA NA NA NA NA NA NA NA NA
-108.748148890092 -72.29525085074937 NA -157.03650165179127 NA NA NA NA NA NA NA NA NA NA NA NA NA
-116.00113424172578 -113.88599702655789 NA -146.21927375878073 NA NA NA NA NA NA NA NA NA NA NA NA NA
-122.43677487438745 -80.08518326099765 NA -123.03879766100019 NA NA NA NA NA NA NA NA NA NA NA NA NA
-126.00764145207835 -116.54447811277892 NA -106.20653057569105 NA NA NA NA NA NA NA NA NA NA NA NA NA
-130.39370194028942 -112.2639321862948 NA -141.7897505398487 NA NA NA NA NA NA NA NA NA NA NA NA NA
-145.71770733108087 -183.50218727692234 NA -123.34231998027899 NA NA NA NA NA NA NA NA NA NA NA NA NA
-106.31438801310765 -128.54312237032897 NA -93.19902900267581 NA NA NA NA NA NA NA NA NA NA NA NA NA
-137.9297048370123 -125.62786420891801 NA -124.448127387972 NA NA NA NA NA NA NA NA NA NA NA NA NA
-130.7757521817272 -97.58020796700595 NA -111.31548430935071 NA NA NA NA NA NA NA NA NA NA NA NA NA
-141.0962281814747 -152.83237605436904 NA -126.07541982769104 NA NA NA NA NA NA NA NA NA NA NA NA NA
-121.78271937858318 -142.1875659656639 NA -125.97485851771374 NA NA NA NA NA NA NA NA NA NA NA NA NA
-132.36497220001806 -32.24793070260722 NA -129.0580435078797 NA NA NA NA NA NA NA NA NA NA NA NA NA
-136.1792891490484 -140.76134068733188 NA -77.38199469908143 NA NA NA NA NA NA NA NA NA NA NA NA NA
-157.1843388658265 -157.03650165179127 NA -134.70591487241853 NA NA NA NA NA NA NA NA NA NA NA NA NA
-141.54269426203874 32.82952099869232 NA -138.31985553320706 NA NA NA NA NA NA NA NA NA NA NA NA NA
-154.92151906284354 -29.553168397630685 NA -122.45701216058863 NA NA NA NA NA NA NA NA NA NA NA NA NA
-154.50486119110832 -8.758938598856352 NA -106.2525479110663 NA NA NA NA NA NA NA NA NA NA NA NA NA
-97.47381337582402 -29.553168397630685 NA -166.61803574635545 NA NA NA NA NA NA NA NA NA NA NA NA NA
-121.66601045029462 -77.6212106628617 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-90.83355599341532 -125.3053280553786 NA -94.45991765876045 NA NA NA NA NA NA NA NA NA NA NA NA NA
-154.73412448888075 -88.65858764414332 NA -135.7721645825214 NA NA NA NA NA NA NA NA NA NA NA NA NA
-142.22589060597932 -161.60994958607446 NA -103.36119616106821 NA NA NA NA NA NA NA NA NA NA NA NA NA
-103.68547293697699 -106.9250953587429 NA -129.97763047437056 NA NA NA NA NA NA NA NA NA NA NA NA NA
-100.63110325116787 -137.65029311524938 NA -142.19815039817576 NA NA NA NA NA NA NA NA NA NA NA NA NA
-113.48634802701456 -80.85248611018983 NA -172.74733276956084 NA NA NA NA NA NA NA NA NA NA NA NA NA
-149.05138515906958 -75.118165067265 NA -95.00370690174822 NA NA NA NA NA NA NA NA NA NA NA NA NA
-101.46192175911318 -164.92709223732945 NA -74.52322696246856 NA NA NA NA NA NA NA NA NA NA NA NA NA
-114.21965832237012 -130.34343295067788 NA -94.27748702212631 NA NA NA NA NA NA NA NA NA NA NA NA NA
-115.66527292375804 -117.70914964605431 NA -95.28021595311537 NA NA NA NA NA NA NA NA NA NA NA NA NA
-118.5412140592835 -120.78932157672651 NA -139.07926324689427 NA NA NA NA NA NA NA NA NA NA NA NA NA
-98.24948036647348 -111.44357326706712 NA -68.9719293234863 NA NA NA NA NA NA NA NA NA NA NA NA NA
-85.22808739947283 -104.22374022467753 NA -121.71145353788272 NA NA NA NA NA NA NA NA NA NA NA NA NA
-89.82267632196483 -120.34545657520972 NA -106.35603515785756 NA NA NA NA NA NA NA NA NA NA NA NA NA
-105.68194211017553 -95.81617229184975 NA -128.00996761842535 NA NA NA NA NA NA NA NA NA NA NA NA NA
-120.4521405026775 -103.8327210555158 NA -160.1432314660711 NA NA NA NA NA NA NA NA NA NA NA NA NA
-142.25541259887893 -141.1860302012157 NA -101.04987125371048 NA NA NA NA NA NA NA NA NA NA NA NA NA
-140.35754207488924 -118.23967448866509 NA -179.41879705093072 NA NA NA NA NA NA NA NA NA NA NA NA NA
-173.9868237467977 -115.27584437818729 NA -189.71307393759756 NA NA NA NA NA NA NA NA NA NA NA NA NA
-133.5529696529959 -150.40386227649083 NA -161.11405503002644 NA NA NA NA NA NA NA NA NA NA NA NA NA
-123.85707600002675 -143.6364443144007 NA -68.04259859429713 NA NA NA NA NA NA NA NA NA NA NA NA NA
-80.14200865266585 -99.56520116015702 NA -102.01250819122036 NA NA NA NA NA NA NA NA NA NA NA NA NA
-143.8353554042504 -136.6129214160488 NA -122.03208020073964 NA NA NA NA NA NA NA NA NA NA NA NA NA
-142.32935617006063 -134.12878609763865 NA -108.6363233781276 NA NA NA NA NA NA NA NA NA NA NA NA NA
-109.95218589791196 -103.2321821812285 NA 26.346633428690865 NA NA NA NA NA NA NA NA NA NA NA NA NA
-146.73688039348383 -99.21090608084096 NA -81.77337416459758 NA NA NA NA NA NA NA NA NA NA NA NA NA
-126.0743617734035 -98.79109397498759 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-98.19379193234067 -136.6439097091887 NA -50.34739819640502 NA NA NA NA NA NA NA NA NA NA NA NA NA
-139.160205444652 -127.79684196619213 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-142.33009358219007 -152.68125916815788 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-147.92264175899132 -120.33595173021894 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-97.33286045528637 -130.93977018061122 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-128.42382520908356 -105.93652996888059 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-130.48755453327155 -84.08614803256053 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-113.41799228137573 -124.96885466506411 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-125.7900175725825 -97.15407481737985 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-86.41060090157966 -118.48716340321188 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-114.4924387673214 -101.92905161870485 NA 11.350594535664303 NA NA NA NA NA NA NA NA NA NA NA NA NA
-128.02814065221432 -124.00428141326039 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-138.88030048488903 -86.75703025902895 NA -5.098729461910523 NA NA NA NA NA NA NA NA NA NA NA NA NA
-155.2327703318345 -139.26989485296681 NA -60.0984268592841 NA NA NA NA NA NA NA NA NA NA NA NA NA
-125.79395429170552 -120.37613371420593 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-150.18576561318523 -150.89755186400018 NA 32.82952099869232 NA NA NA NA NA NA NA NA NA NA NA NA NA
-128.6283330961368 -112.94341041729304 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-136.77996376335312 -85.67223570682573 NA 28.962406534554773 NA NA NA NA NA NA NA NA NA NA NA NA NA
-95.9122184098245 -143.55098294634655 NA 32.82952099869232 NA NA NA NA NA NA NA NA NA NA NA NA NA
-144.0595912282128 -146.44226082242176 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-110.20485014193306 -158.090349857758 NA -89.65068752462017 NA NA NA NA NA NA NA NA NA NA NA NA NA
-112.73175867524867 -108.20518212123943 NA -89.65068752462017 NA NA NA NA NA NA NA NA NA NA NA NA NA
-138.8347504188715 -98.49846497092258 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-141.43158195605636 -137.20378961074528 NA 14.388320599161602 NA NA NA NA NA NA NA NA NA NA NA NA NA
-118.73239365055277 -139.8782640283538 NA 14.388320599161602 NA NA NA NA NA NA NA NA NA NA NA NA NA
-91.75778621346745 -97.18529659853054 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-98.16496398541074 -127.9793877497046 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-123.50690239555341 -132.01985825990428 NA -4.727740666979827 NA NA NA NA NA NA NA NA NA NA NA NA NA
-128.13745519308043 -144.6623628183015 NA -4.727740666979827 NA NA NA NA NA NA NA NA NA NA NA NA NA
-115.32881018907473 -152.77733504124882 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-111.7176577029754 -118.36852623864466 NA 32.82952099869232 NA NA NA NA NA NA NA NA NA NA NA NA NA
-112.18689188474139 -114.33977336720689 NA 15.583808604500858 NA NA NA NA NA NA NA NA NA NA NA NA NA
-115.88417147653867 -115.0353393399873 NA 15.583808604500858 NA NA NA NA NA NA NA NA NA NA NA NA NA
-140.4134544011224 -95.72265817504271 NA 32.82952099869232 NA NA NA NA NA NA NA NA NA NA NA NA NA
-147.0792282865445 -138.5006748350948 NA 26.346633428690865 NA NA NA NA NA NA NA NA NA NA NA NA NA
-135.311569681145 -112.81161156385767 NA 28.962406534554773 NA NA NA NA NA NA NA NA NA NA NA NA NA
-134.07565606232185 -108.00156314051402 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-120.8010516597823 -116.1607287650008 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-136.519539869087 -108.00847767049444 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-93.50412555594069 -125.94455808026771 NA -89.65068752462017 NA NA NA NA NA NA NA NA NA NA NA NA NA
-139.17842776378558 -76.93351244515078 NA -31.084235692046406 NA NA NA NA NA NA NA NA NA NA NA NA NA
-114.67331312530972 -116.75075127626151 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-128.71867855586277 -123.57978034105255 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-108.9578771543945 -120.74894560370815 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-94.57975177119158 -112.11345913122942 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-141.80321267697738 -74.69736484329671 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-114.2724402181337 -94.8726286380947 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-153.92987097484428 -105.80695651824783 NA -189.58682358071005 NA NA NA NA NA NA NA NA NA NA NA NA NA
-147.49732753543586 -146.78138169363288 NA -11.50048371290191 NA NA NA NA NA NA NA NA NA NA NA NA NA
-110.18234786892423 -109.57800907673361 NA -171.18812658404264 NA NA NA NA NA NA NA NA NA NA NA NA NA
-159.77959527526588 -97.66589019615155 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-120.35605408396606 -66.8554767588251 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-137.08958316180625 -100.1995686867629 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-111.01178447682977 -81.11580440358709 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-117.9948776388443 -154.48521263335527 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-126.4650455802472 -147.17598680974322 NA -29.553168397630685 NA NA NA NA NA NA NA NA NA NA NA NA NA
-133.81516997122424 -153.14452537900124 NA -29.553168397630685 -181.41055252773694 NA NA NA NA NA NA NA NA NA NA NA NA
-120.64686425325478 -132.0781918493332 NA -29.553168397630685 -113.80593329700619 NA NA NA NA NA NA NA NA NA NA NA NA
-119.96554736061807 -119.3402153921801 NA 32.82952099869232 -185.69375677812747 NA NA NA NA NA NA NA NA NA NA NA NA
-104.34578358888672 -116.66511530672871 NA -29.553168397630685 -150.79200440174537 NA NA NA NA NA NA NA NA NA NA NA NA
-116.85639249558143 -98.04715345771884 NA -29.553168397630685 -113.27836283714504 NA NA NA NA NA NA NA NA NA NA NA NA
-149.9203972971678 -109.79881865909937 NA -189.58682358071005 -101.82421260693567 NA NA NA NA NA NA NA NA NA NA NA NA
-88.5181117009072 -119.46039684972204 NA -29.553168397630685 -137.8814597296008 NA NA NA NA NA NA NA NA NA NA NA NA
-56.714854071278076 -112.12856490140534 NA -189.58682358071005 -119.94845009896679 NA NA NA NA NA NA NA NA NA NA NA NA
-104.78032809906173 -93.91239125817839 NA 15.583808604500858 -145.51380804113222 NA NA NA NA NA NA NA NA NA NA NA NA
-97.77936024494298 -99.32234609130317 NA 15.583808604500858 -155.49808528315177 NA NA NA NA NA NA NA NA NA NA NA NA
-149.8780509498893 -116.33295886628207 NA -109.56999598917037 -150.57343421223075 NA NA NA NA NA NA NA NA NA NA NA NA
-105.96742976309856 -121.53239202374264 NA 13.708251437285895 -140.61048469502384 NA NA NA NA NA NA NA NA NA NA NA NA
-121.2891668930022 -155.65199457334728 NA 13.708251437285895 -121.43824769640447 NA NA NA NA NA NA NA NA NA NA NA NA
-95.73894363219935 -111.7043522432165 NA 13.708251437285895 -91.68226212532443 NA NA NA NA NA NA NA NA NA NA NA NA
-84.93201184773713 -123.39899317893632 NA 13.708251437285895 -134.5373914287321 NA NA NA NA NA NA NA NA NA NA NA NA
-134.59033915049267 -135.7847578370849 NA 13.708251437285895 -81.63462689082299 NA NA NA NA NA NA NA NA NA NA NA NA
-102.97525615560035 -148.70032820162783 NA 13.708251437285895 -82.13000031383692 NA NA NA NA NA NA NA NA NA NA NA NA
-117.57535374419372 -127.61903015465968 NA 13.708251437285895 -147.66445516938285 NA NA NA NA NA NA NA NA NA NA NA NA
-118.44389297599169 -141.2990344451729 NA 13.708251437285895 -77.5471640950204 NA NA NA NA NA NA NA NA NA NA NA NA
-126.58221964989178 -144.989317447443 NA 13.708251437285895 -98.1999599732517 NA NA NA NA NA NA NA NA NA NA NA NA
-132.26393933520254 -115.86250957928894 NA 13.708251437285895 -54.410431682540214 NA NA NA NA NA NA NA NA NA NA NA NA
-111.5825363198462 -137.53213244862332 NA 13.708251437285895 -104.78369175285023 NA NA NA NA NA NA NA NA NA NA NA NA
-124.48233085540474 -108.55127172247185 NA 13.708251437285895 -158.8640227870459 NA NA NA NA NA NA NA NA NA NA NA NA
-128.77051980167687 -90.69704836019378 NA 13.708251437285895 -92.68486925083805 NA NA NA NA NA NA NA NA NA NA NA NA
-119.75105487999066 -138.15306780201323 NA 13.708251437285895 -95.71471179647152 NA NA NA NA NA NA NA NA NA NA NA NA
-94.2510882403805 -135.24124444590876 NA 13.708251437285895 -147.69740171294828 NA NA NA NA NA NA NA NA NA NA NA NA
-111.07257677073073 -119.67988023494193 NA 13.708251437285895 -140.18253374380893 NA NA NA NA NA NA NA NA NA NA NA NA
-99.23993633811924 -126.20199352002096 NA NA -149.35318978192453 NA NA NA NA NA NA NA NA NA NA NA NA
