0 2 0 0 0 52 2 0 94 0 0 0 0 0 0 0 0
0 2 0 0 0 52 2 0 94 0 0 0 0 0 0 0 0
0 2 0 0 0 52 2 0 94 0 0 0 0 0 0 0 0
0 2 0 0 0 52 2 0 94 0 0 0 0 0 0 0 0
0 2 0 0 0 52 2 0 94 0 0 0 0 0 0 0 0
0 2 0 0 0 46 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 46 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 46 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 46 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 46 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 46 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 46 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 45 2 0 100 0 0 0 0 0 0 0 0
0 2 0 0 0 45 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 45 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 45 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 45 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 45 2 0 101 0 0 0 0 0 0 0 0
0 2 0 0 0 45 2 0 100 0 0 0 0 0 0 0 0
0 2 0 0 0 39 2 0 107 0 0 0 0 0 0 0 0
0 2 0 0 0 34 2 0 113 0 0 0 0 0 0 0 0
0 2 0 0 0 34 2 0 113 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 117 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 29 2 0 118 0 0 0 0 0 0 0 0
0 2 0 0 0 24 2 0 122 0 0 0 0 0 0 0 0
0 2 0 0 0 20 2 0 126 0 0 0 0 0 0 0 0
0 2 0 0 0 17 2 0 129 0 0 0 0 0 0 0 0
0 2 0 0 0 17 2 0 130 0 0 0 0 0 0 0 0
0 2 0 0 0 14 2 0 132 0 0 0 0 0 0 0 0
0 2 0 0 0 14 2 0 132 0 0 0 0 0 0 0 0
0 2 0 0 0 14 2 0 132 0 0 0 0 0 0 0 0
0 2 0 0 0 14 2 0 133 0 0 0 0 0 0 0 0
0 2 0 0 0 14 2 0 133 0 0 0 0 0 0 0 0
0 2 0 0 0 12 2 0 135 0 0 0 0 0 0 0 0
0 2 0 0 0 12 2 0 133 0 0 0 0 0 0 0 0
0 2 0 0 0 12 2 0 134 0 0 0 0 0 0 0 0
0 2 0 0 0 12 2 0 135 0 0 0 0 0 0 0 0
0 2 0 0 0 10 2 0 136 0 0 0 0 0 0 0 0
0 2 0 0 0 10 2 0 137 0 0 0 0 0 0 0 0
0 2 0 0 0 10 2 0 136 0 0 0 0 0 0 0 0
0 2 0 0 0 10 2 0 136 0 0 0 0 0 0 0 0
0 2 0 0 0 10 2 0 136 0 0 0 0 0 0 0 0
0 2 0 0 0 8 2 0 138 0 0 0 0 0 0 0 0
0 2 0 0 0 7 2 0 140 0 0 0 0 0 0 0 0
0 2 0 0 0 7 2 0 139 0 0 0 0 0 0 0 0
0 2 0 0 0 6 2 0 141 0 0 0 0 0 0 0 0
0 2 0 0 0 6 2 0 126 0 0 14 0 0 0 0 0
0 2 0 0 0 6 2 0 45 0 0 96 0 0 0 0 0
0 2 0 0 0 6 2 0 45 0 0 96 0 0 0 0 0
0 2 0 0 0 6 2 0 45 0 0 96 0 0 0 0 0
0 2 0 0 0 6 2 0 45 0 0 96 0 0 0 0 0
0 2 0 0 0 6 2 0 45 0 0 96 0 0 0 0 0
0 2 0 0 0 5 2 0 45 0 0 96 0 0 0 0 0
0 2 0 0 0 5 2 0 39 0 0 102 0 0 0 0 0
0 2 0 0 0 4 2 0 39 0 0 103 0 0 0 0 0
0 2 0 0 0 4 2 0 39 0 0 103 0 0 0 0 0
0 2 0 0 0 3 2 0 39 0 0 104 0 0 0 0 0
0 2 0 0 0 2 2 0 39 0 0 104 0 0 0 0 0
0 2 0 0 0 2 2 0 40 0 0 105 0 0 0 0 0
0 2 0 0 0 2 2 0 40 0 0 105 0 0 0 0 0
0 2 0 0 0 2 2 0 40 0 0 105 0 0 0 0 0
0 2 0 0 0 2 2 0 40 0 0 105 0 0 0 0 0
0 2 0 0 0 2 2 0 40 0 0 104 0 0 0 0 0
0 2 0 0 0 2 2 0 40 0 0 104 0 0 0 0 0
0 2 0 0 0 2 2 0 40 0 0 104 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 34 0 0 108 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 35 0 0 110 0 0 0 0 0
0 2 0 0 0 2 2 0 40 0 0 104 0 0 0 0 0
0 2 0 0 0 2 2 0 46 0 0 98 0 0 0 0 0
0 2 0 0 0 2 2 0 52 0 0 91 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 85 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 85 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 85 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 59 0 0 86 0 0 0 0 0
0 2 0 0 0 2 2 0 66 0 0 78 0 0 0 0 0
0 2 0 0 0 2 2 0 66 0 0 78 0 0 0 0 0
0 2 0 0 0 2 2 0 66 0 0 78 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 81 0 0 64 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 74 0 0 72 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 73 0 0 71 0 0 0 0 0
0 2 0 0 0 2 2 0 34 0 0 72 40 0 0 0 0
0 2 0 0 0 2 2 0 14 0 0 75 55 0 0 0 0
0 2 0 0 0 2 2 0 17 0 0 73 54 0 0 0 0
0 2 0 0 0 2 2 0 20 0 0 71 53 0 0 0 0
0 2 0 0 0 2 2 0 24 0 0 69 51 0 0 0 0
0 2 0 0 0 2 2 0 26 0 0 74 45 0 0 0 0
0 2 0 0 0 2 2 0 30 0 0 71 43 0 0 0 0
0 2 0 0 0 2 2 0 32 0 0 75 37 0 0 0 0
0 2 0 0 0 2 2 0 32 0 0 76 37 0 0 0 0
0 2 0 0 0 2 2 0 32 0 0 76 37 0 0 0 0
0 2 0 0 0 2 2 0 37 0 0 72 35 0 0 0 0
0 2 0 0 0 2 2 0 39 0 0 76 30 0 0 0 0
0 2 0 0 0 2 2 0 45 0 0 71 28 0 0 0 0
0 2 0 0 0 2 2 0 45 0 0 71 28 0 0 0 0
0 2 0 0 0 2 2 0 47 0 0 74 24 0 0 0 0
0 2 0 0 0 2 2 0 48 0 0 76 20 0 0 0 0
0 2 0 0 0 2 2 0 49 0 0 78 17 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 80 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 50 0 0 81 14 0 0 0 0
0 2 0 0 0 2 2 0 51 0 0 82 12 0 0 0 0
0 2 0 0 0 2 2 0 51 0 0 82 12 0 0 0 0
0 2 0 0 0 2 2 0 52 0 0 83 10 0 0 0 0
0 2 0 0 0 2 2 0 52 0 0 83 10 0 0 0 0
0 2 0 0 0 2 2 0 52 0 0 83 10 0 0 0 0
0 2 0 0 0 2 2 0 52 0 0 83 10 0 0 0 0
0 2 0 0 0 2 2 0 52 0 0 83 10 0 0 0 0
0 2 0 0 0 2 2 0 52 0 0 83 10 0 0 0 0
0 2 0 0 0 2 2 0 52 0 0 83 10 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 84 8 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 84 8 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 84 8 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 85 7 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 85 6 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 86 6 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 86 6 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 86 6 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 86 6 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 86 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 86 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 87 5 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 88 4 0 0 0 0
0 2 0 0 0 2 2 0 53 0 0 88 3 0 0 0 0
0 2 0 0 0 2 2 0 54 0 0 89 2 0 0 0 0
0 2 0 0 0 2 2 0 61 0 0 82 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 68 0 0 75 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 75 0 0 68 2 0 0 0 0
0 2 0 0 0 2 2 0 82 0 0 61 2 0 0 0 0
0 2 0 0 0 2 2 0 82 0 0 61 2 0 0 0 0
0 2 0 0 0 2 2 0 82 0 0 61 2 0 0 0 0
0 2 0 0 0 2 2 0 82 0 0 61 2 0 0 0 0
